timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-07-05 11:35:06,107.0,76.0,349
2024-07-05 11:35:07,107.0,76.0,349
2024-07-05 11:35:08,106.0,76.0,349
2024-07-05 11:35:09,107.0,76.0,349
2024-07-05 11:35:10,107.0,76.0,349
2024-07-05 11:35:11,107.0,76.0,349
2024-07-05 11:35:12,107.0,76.0,349
2024-07-05 11:35:13,107.0,75.0,349
2024-07-05 11:35:14,107.0,76.0,349
2024-07-05 11:35:15,106.0,75.0,349
2024-07-05 11:35:16,107.0,76.0,349
2024-07-05 11:35:17,107.0,76.0,349
2024-07-05 11:35:18,105.0,74.0,349
2024-07-05 11:35:19,107.0,77.0,349
2024-07-05 11:35:20,107.0,75.0,349
2024-07-05 11:35:21,106.0,76.0,349
2024-07-05 11:35:22,107.0,76.0,349
2024-07-05 11:35:23,106.0,75.0,349
2024-07-05 11:35:24,107.0,76.0,349
2024-07-05 11:35:25,106.0,75.0,349
2024-07-05 11:35:26,106.0,76.0,349
2024-07-05 11:35:27,107.0,76.0,349
2024-07-05 11:35:28,107.0,75.0,349
2024-07-05 11:35:29,107.0,76.0,349
2024-07-05 11:35:30,107.0,75.0,349
2024-07-05 11:35:31,107.0,76.0,349
2024-07-05 11:35:32,107.0,76.0,349
2024-07-05 11:35:33,107.0,76.0,349
2024-07-05 11:35:34,106.0,76.0,349
2024-07-05 11:35:35,106.0,75.0,349
2024-07-05 11:35:36,105.0,75.0,349
2024-07-05 11:35:37,106.0,75.0,349
2024-07-05 11:35:38,107.0,76.0,349
2024-07-05 11:35:39,107.0,76.0,349
2024-07-05 11:35:40,107.0,76.0,349
2024-07-05 11:35:41,107.0,76.0,349
2024-07-05 11:35:42,107.0,76.0,349
2024-07-05 11:35:43,106.0,75.0,349
2024-07-05 11:35:44,107.0,75.0,349
2024-07-05 11:35:45,106.0,75.0,349
2024-07-05 11:35:46,106.0,75.0,349
2024-07-05 11:35:47,106.0,75.0,349
2024-07-05 11:35:48,107.0,75.0,349
2024-07-05 11:35:49,107.0,75.0,349
2024-07-05 11:35:50,106.0,75.0,349
2024-07-05 11:35:51,107.0,76.0,349
2024-07-05 11:35:52,107.0,75.0,349
2024-07-05 11:35:53,106.0,75.0,349
2024-07-05 11:35:54,107.0,76.0,349
2024-07-05 11:35:55,106.0,75.0,349
2024-07-05 11:35:56,107.0,76.0,349
2024-07-05 11:35:57,107.0,76.0,349
2024-07-05 11:35:58,107.0,76.0,346
2024-07-05 11:35:59,107.0,76.0,349
2024-07-05 11:36:00,106.0,75.0,349
2024-07-05 11:36:01,106.0,75.0,349
2024-07-05 11:36:02,106.0,75.0,349
2024-07-05 11:36:03,105.0,74.0,346
2024-07-05 11:36:04,107.0,76.0,346
2024-07-05 11:36:05,106.0,75.0,349
2024-07-05 11:36:06,106.0,75.0,346
2024-07-05 11:36:07,107.0,77.0,349
2024-07-05 11:36:08,106.0,75.0,346
2024-07-05 11:36:09,107.0,76.0,346
2024-07-05 11:36:10,106.0,75.0,346
2024-07-05 11:36:11,105.0,75.0,346
2024-07-05 11:36:12,106.0,75.0,349
2024-07-05 11:36:13,105.0,75.0,349
2024-07-05 11:36:14,107.0,77.0,346
2024-07-05 11:36:15,107.0,75.0,346
2024-07-05 11:36:16,108.0,77.0,346
2024-07-05 11:36:17,107.0,76.0,346
2024-07-05 11:36:18,106.0,75.0,346
2024-07-05 11:36:19,107.0,75.0,346
2024-07-05 11:36:20,105.0,75.0,346
2024-07-05 11:36:21,108.0,77.0,346
2024-07-05 11:36:22,106.0,75.0,341
2024-07-05 11:36:23,108.0,77.0,341
2024-07-05 11:36:24,107.0,76.0,349
2024-07-05 11:36:25,107.0,76.0,346
2024-07-05 11:36:26,107.0,76.0,349
2024-07-05 11:36:27,106.0,76.0,349
2024-07-05 11:36:28,107.0,76.0,346
2024-07-05 11:36:29,106.0,76.0,341
2024-07-05 11:36:30,107.0,77.0,346
2024-07-05 11:36:31,106.0,75.0,346
2024-07-05 11:36:32,108.0,77.0,346
2024-07-05 11:36:33,106.0,76.0,349
2024-07-05 11:36:34,105.0,75.0,346
2024-07-05 11:36:35,106.0,75.0,346
2024-07-05 11:36:36,105.0,75.0,341
2024-07-05 11:36:37,107.0,76.0,341
2024-07-05 11:36:38,105.0,74.0,341
2024-07-05 11:36:39,107.0,77.0,338
2024-07-05 11:36:40,106.0,75.0,341
2024-07-05 11:36:41,106.0,76.0,338
2024-07-05 11:36:42,106.0,75.0,338
2024-07-05 11:36:43,106.0,74.0,338
2024-07-05 11:36:44,106.0,75.0,338
2024-07-05 11:36:45,105.0,74.0,338
2024-07-05 11:36:46,107.0,76.0,338
2024-07-05 11:36:47,106.0,75.0,338
2024-07-05 11:36:48,106.0,75.0,338
2024-07-05 11:36:49,107.0,77.0,338
2024-07-05 11:36:50,107.0,76.0,341
2024-07-05 11:36:51,107.0,77.0,341
2024-07-05 11:36:52,107.0,76.0,341
2024-07-05 11:36:53,107.0,76.0,338
2024-07-05 11:36:54,107.0,77.0,346
2024-07-05 11:36:55,107.0,76.0,341
2024-07-05 11:36:56,106.0,75.0,341
2024-07-05 11:36:57,107.0,76.0,341
2024-07-05 11:36:58,107.0,76.0,341
2024-07-05 11:36:59,106.0,75.0,341
2024-07-05 11:37:00,106.0,75.0,341
2024-07-05 11:37:01,107.0,76.0,341
2024-07-05 11:37:02,107.0,76.0,341
2024-07-05 11:37:03,106.0,75.0,341
2024-07-05 11:37:04,107.0,76.0,341
2024-07-05 11:37:05,106.0,76.0,341
2024-07-05 11:37:06,106.0,75.0,341
2024-07-05 11:37:07,107.0,77.0,341
2024-07-05 11:37:08,107.0,76.0,338
2024-07-05 11:37:09,106.0,75.0,341
2024-07-05 11:37:10,107.0,76.0,338
2024-07-05 11:37:11,106.0,75.0,341
2024-07-05 11:37:12,106.0,74.0,338
2024-07-05 11:37:13,106.0,75.0,338
2024-07-05 11:37:14,106.0,75.0,338
2024-07-05 11:37:15,106.0,75.0,341
2024-07-05 11:37:16,106.0,76.0,341
2024-07-05 11:37:17,108.0,77.0,341
2024-07-05 11:37:18,107.0,76.0,338
2024-07-05 11:37:19,107.0,76.0,341
2024-07-05 11:37:20,108.0,78.0,341
2024-07-05 11:37:21,108.0,76.0,338
2024-07-05 11:37:22,106.0,76.0,338
2024-07-05 11:37:23,108.0,77.0,338
2024-07-05 11:37:24,107.0,76.0,338
2024-07-05 11:37:25,107.0,77.0,341
2024-07-05 11:37:26,107.0,77.0,341
2024-07-05 11:37:27,107.0,76.0,341
2024-07-05 11:37:28,107.0,76.0,341
2024-07-05 11:37:29,107.0,76.0,346
2024-07-05 11:37:30,106.0,75.0,341
2024-07-05 11:37:31,107.0,76.0,341
2024-07-05 11:37:32,106.0,75.0,341
2024-07-05 11:37:33,105.0,75.0,341
2024-07-05 11:37:34,107.0,76.0,341
2024-07-05 11:37:35,106.0,75.0,338
2024-07-05 11:37:36,105.0,75.0,341
2024-07-05 11:37:37,107.0,76.0,346
2024-07-05 11:37:38,107.0,76.0,346
2024-07-05 11:37:39,107.0,76.0,341
2024-07-05 11:37:40,108.0,77.0,341
2024-07-05 11:37:41,107.0,76.0,341
2024-07-05 11:37:42,108.0,77.0,341
2024-07-05 11:37:43,108.0,76.0,338
2024-07-05 11:37:44,107.0,76.0,338
2024-07-05 11:37:45,107.0,76.0,341
2024-07-05 11:37:46,106.0,75.0,338
2024-07-05 11:37:47,106.0,75.0,338
2024-07-05 11:37:48,107.0,76.0,338
2024-07-05 11:37:49,106.0,75.0,338
2024-07-05 11:37:50,107.0,77.0,338
2024-07-05 11:37:51,107.0,76.0,341
2024-07-05 11:37:52,107.0,76.0,338
2024-07-05 11:37:53,106.0,76.0,338
2024-07-05 11:37:54,105.0,75.0,334
2024-07-05 11:37:55,106.0,76.0,338
2024-07-05 11:37:56,107.0,75.0,338
2024-07-05 11:37:57,106.0,75.0,334
2024-07-05 11:37:58,107.0,76.0,341
2024-07-05 11:37:59,107.0,75.0,341
2024-07-05 11:38:00,106.0,76.0,341
2024-07-05 11:38:01,105.0,75.0,338
2024-07-05 11:38:02,107.0,76.0,338
2024-07-05 11:38:03,106.0,76.0,341
2024-07-05 11:38:04,107.0,76.0,338
2024-07-05 11:38:05,107.0,76.0,338
2024-07-05 11:38:06,106.0,75.0,334
2024-07-05 11:38:07,107.0,76.0,338
2024-07-05 11:38:08,105.0,74.0,338
2024-07-05 11:38:09,107.0,76.0,341
2024-07-05 11:38:10,106.0,75.0,341
2024-07-05 11:38:11,107.0,76.0,338
2024-07-05 11:38:12,105.0,74.0,334
2024-07-05 11:38:13,107.0,76.0,334
2024-07-05 11:38:14,105.0,75.0,334
2024-07-05 11:38:15,107.0,77.0,338
2024-07-05 11:38:16,107.0,75.0,338
2024-07-05 11:38:17,107.0,76.0,334
2024-07-05 11:38:18,107.0,75.0,338
2024-07-05 11:38:19,106.0,75.0,338
2024-07-05 11:38:20,106.0,75.0,338
2024-07-05 11:38:21,105.0,74.0,334
2024-07-05 11:38:22,106.0,76.0,338
2024-07-05 11:38:23,105.0,75.0,338
2024-07-05 11:38:24,108.0,77.0,334
2024-07-05 11:38:25,107.0,76.0,334
2024-07-05 11:38:26,106.0,76.0,334
2024-07-05 11:38:27,106.0,75.0,334
2024-07-05 11:38:28,105.0,74.0,334
2024-07-05 11:38:29,106.0,75.0,334
2024-07-05 11:38:30,105.0,74.0,334
2024-07-05 11:38:31,106.0,75.0,334
2024-07-05 11:38:32,106.0,75.0,334
2024-07-05 11:38:33,107.0,75.0,334
2024-07-05 11:38:34,106.0,75.0,334
2024-07-05 11:38:35,106.0,75.0,334
2024-07-05 11:38:36,107.0,77.0,334
2024-07-05 11:38:37,106.0,75.0,334
2024-07-05 11:38:38,107.0,76.0,334
2024-07-05 11:38:39,105.0,75.0,334
2024-07-05 11:38:40,106.0,76.0,338
2024-07-05 11:38:41,106.0,75.0,338
2024-07-05 11:38:42,106.0,75.0,334
2024-07-05 11:38:43,106.0,75.0,334
2024-07-05 11:38:44,105.0,74.0,334
2024-07-05 11:38:45,106.0,76.0,334
2024-07-05 11:38:46,105.0,75.0,334
2024-07-05 11:38:47,106.0,75.0,338
2024-07-05 11:38:48,105.0,73.0,338
2024-07-05 11:38:49,105.0,73.0,334
2024-07-05 11:38:50,106.0,75.0,334
2024-07-05 11:38:51,106.0,74.0,338
2024-07-05 11:38:52,105.0,75.0,334
2024-07-05 11:38:53,106.0,75.0,334
2024-07-05 11:38:54,105.0,75.0,334
2024-07-05 11:38:55,106.0,75.0,334
2024-07-05 11:38:56,105.0,74.0,334
2024-07-05 11:38:57,106.0,75.0,334
2024-07-05 11:38:58,105.0,74.0,334
2024-07-05 11:38:59,105.0,75.0,334
2024-07-05 11:39:00,105.0,74.0,334
2024-07-05 11:39:01,105.0,74.0,334
2024-07-05 11:39:02,105.0,74.0,334
2024-07-05 11:39:03,105.0,74.0,338
2024-07-05 11:39:04,106.0,75.0,334
2024-07-05 11:39:05,105.0,74.0,334
2024-07-05 11:39:06,106.0,75.0,334
2024-07-05 11:39:07,106.0,75.0,334
2024-07-05 11:39:08,106.0,75.0,334
2024-07-05 11:39:09,106.0,75.0,334
2024-07-05 11:39:10,106.0,75.0,334
2024-07-05 11:39:11,106.0,75.0,334
2024-07-05 11:39:12,106.0,75.0,334
2024-07-05 11:39:13,106.0,75.0,334
2024-07-05 11:39:14,106.0,75.0,334
2024-07-05 11:39:15,106.0,75.0,334
2024-07-05 11:39:16,106.0,75.0,334
2024-07-05 11:39:17,106.0,75.0,334
2024-07-05 11:39:18,106.0,75.0,334
2024-07-05 11:39:19,106.0,75.0,334
2024-07-05 11:39:20,106.0,75.0,334
2024-07-05 11:39:21,106.0,75.0,334
2024-07-05 11:39:22,106.0,75.0,334
2024-07-05 11:39:23,106.0,75.0,338
2024-07-05 11:39:24,106.0,75.0,338
2024-07-05 11:39:25,106.0,75.0,334
2024-07-05 11:39:26,106.0,75.0,334
2024-07-05 11:39:27,106.0,75.0,334
2024-07-05 11:39:28,106.0,75.0,334
2024-07-05 11:39:29,106.0,75.0,334
2024-07-05 11:39:30,106.0,75.0,334
2024-07-05 11:39:31,106.0,75.0,334
2024-07-05 11:39:32,106.0,76.0,334
2024-07-05 11:39:33,107.0,76.0,334
2024-07-05 11:39:34,106.0,75.0,334
2024-07-05 11:39:35,106.0,75.0,334
2024-07-05 11:39:36,106.0,74.0,334
2024-07-05 11:39:37,106.0,75.0,338
2024-07-05 11:39:38,105.0,74.0,334
2024-07-05 11:39:39,105.0,74.0,334
2024-07-05 11:39:40,106.0,75.0,338
2024-07-05 11:39:41,106.0,75.0,338
2024-07-05 11:39:42,105.0,75.0,334
2024-07-05 11:39:43,106.0,76.0,334
2024-07-05 11:39:44,106.0,75.0,334
2024-07-05 11:39:45,106.0,75.0,334
2024-07-05 11:39:46,106.0,75.0,334
2024-07-05 11:39:47,105.0,74.0,334
2024-07-05 11:39:48,106.0,75.0,334
2024-07-05 11:39:49,105.0,74.0,334
2024-07-05 11:39:50,104.0,73.0,338
2024-07-05 11:39:51,106.0,75.0,334
2024-07-05 11:39:52,105.0,74.0,334
2024-07-05 11:39:53,106.0,75.0,334
2024-07-05 11:39:54,105.0,73.0,334
2024-07-05 11:39:55,106.0,75.0,334
2024-07-05 11:39:56,106.0,75.0,334
2024-07-05 11:39:57,105.0,75.0,334
2024-07-05 11:39:58,106.0,75.0,334
2024-07-05 11:39:59,105.0,75.0,334
2024-07-05 11:40:00,106.0,74.0,334
2024-07-05 11:40:01,104.0,73.0,334
2024-07-05 11:40:02,106.0,75.0,334
2024-07-05 11:40:03,104.0,73.0,334
2024-07-05 11:40:04,106.0,75.0,334
2024-07-05 11:40:05,105.0,74.0,334
2024-07-05 11:40:06,106.0,75.0,338
2024-07-05 11:40:07,105.0,73.0,334
2024-07-05 11:40:08,106.0,75.0,334
2024-07-05 11:40:09,106.0,75.0,334
2024-07-05 11:40:10,105.0,75.0,334
2024-07-05 11:40:11,107.0,76.0,334
2024-07-05 11:40:12,106.0,74.0,334
2024-07-05 11:40:13,106.0,75.0,334
2024-07-05 11:40:14,105.0,74.0,334
2024-07-05 11:40:15,106.0,75.0,334
2024-07-05 11:40:16,105.0,74.0,334
2024-07-05 11:40:17,104.0,75.0,334
2024-07-05 11:40:18,105.0,74.0,334
2024-07-05 11:40:19,103.0,73.0,334
2024-07-05 11:40:20,105.0,75.0,334
2024-07-05 11:40:21,104.0,73.0,334
2024-07-05 11:40:22,105.0,75.0,334
2024-07-05 11:40:23,105.0,74.0,334
2024-07-05 11:40:24,105.0,75.0,334
2024-07-05 11:40:25,106.0,75.0,334
2024-07-05 11:40:26,106.0,75.0,334
2024-07-05 11:40:27,104.0,73.0,334
2024-07-05 11:40:28,105.0,74.0,338
2024-07-05 11:40:29,104.0,73.0,334
2024-07-05 11:40:30,106.0,75.0,334
2024-07-05 11:40:31,105.0,73.0,334
2024-07-05 11:40:32,105.0,74.0,334
2024-07-05 11:40:33,105.0,74.0,334
2024-07-05 11:40:34,104.0,73.0,334
2024-07-05 11:40:35,105.0,74.0,334
2024-07-05 11:40:36,104.0,73.0,334
2024-07-05 11:40:37,106.0,75.0,334
2024-07-05 11:40:38,104.0,74.0,334
2024-07-05 11:40:39,107.0,76.0,334
2024-07-05 11:40:40,105.0,74.0,334
2024-07-05 11:40:41,106.0,75.0,334
2024-07-05 11:40:42,105.0,74.0,334
2024-07-05 11:40:43,104.0,73.0,334
2024-07-05 11:40:44,105.0,74.0,334
2024-07-05 11:40:45,103.0,73.0,334
2024-07-05 11:40:46,106.0,75.0,334
2024-07-05 11:40:47,104.0,74.0,334
2024-07-05 11:40:48,105.0,75.0,334
2024-07-05 11:40:49,105.0,74.0,334
2024-07-05 11:40:50,105.0,75.0,334
2024-07-05 11:40:51,106.0,74.0,334
2024-07-05 11:40:52,104.0,73.0,334
2024-07-05 11:40:53,105.0,74.0,334
2024-07-05 11:40:54,103.0,73.0,334
2024-07-05 11:40:55,105.0,74.0,334
2024-07-05 11:40:56,104.0,72.0,334
2024-07-05 11:40:57,105.0,74.0,334
2024-07-05 11:40:58,104.0,73.0,334
2024-07-05 11:40:59,104.0,74.0,334
2024-07-05 11:41:00,105.0,73.0,334
2024-07-05 11:41:01,104.0,73.0,334
2024-07-05 11:41:02,106.0,74.0,334
2024-07-05 11:41:03,104.0,73.0,334
2024-07-05 11:41:04,105.0,74.0,334
2024-07-05 11:41:05,104.0,73.0,334
2024-07-05 11:41:06,105.0,74.0,334
2024-07-05 11:41:07,104.0,72.0,334
2024-07-05 11:41:08,105.0,73.0,334
2024-07-05 11:41:09,104.0,72.0,334
2024-07-05 11:41:10,105.0,74.0,334
2024-07-05 11:41:11,104.0,73.0,334
2024-07-05 11:41:12,105.0,74.0,334
2024-07-05 11:41:13,104.0,73.0,334
2024-07-05 11:41:14,104.0,72.0,334
2024-07-05 11:41:15,105.0,73.0,334
2024-07-05 11:41:16,103.0,72.0,334
2024-07-05 11:41:17,106.0,75.0,334
2024-07-05 11:41:18,104.0,73.0,334
2024-07-05 11:41:19,105.0,74.0,334
2024-07-05 11:41:20,103.0,73.0,334
2024-07-05 11:41:21,105.0,74.0,334
2024-07-05 11:41:22,104.0,73.0,334
2024-07-05 11:41:23,104.0,73.0,334
2024-07-05 11:41:24,104.0,72.0,334
2024-07-05 11:41:25,103.0,72.0,334
2024-07-05 11:41:26,105.0,74.0,334
2024-07-05 11:41:27,105.0,73.0,334
2024-07-05 11:41:28,105.0,74.0,334
2024-07-05 11:41:29,104.0,74.0,334
2024-07-05 11:41:30,103.0,73.0,334
2024-07-05 11:41:31,104.0,74.0,334
2024-07-05 11:41:32,103.0,73.0,334
2024-07-05 11:41:33,105.0,74.0,334
2024-07-05 11:41:34,104.0,73.0,334
2024-07-05 11:41:35,103.0,73.0,334
2024-07-05 11:41:36,105.0,74.0,334
2024-07-05 11:41:37,105.0,74.0,334
2024-07-05 11:41:38,105.0,74.0,334
2024-07-05 11:41:39,105.0,74.0,334
2024-07-05 11:41:40,103.0,72.0,334
2024-07-05 11:41:41,105.0,74.0,334
2024-07-05 11:41:42,104.0,74.0,334
2024-07-05 11:41:43,105.0,75.0,334
2024-07-05 11:41:44,106.0,75.0,334
2024-07-05 11:41:45,106.0,75.0,334
2024-07-05 11:41:46,106.0,74.0,334
2024-07-05 11:41:47,104.0,74.0,334
2024-07-05 11:41:48,105.0,74.0,334
2024-07-05 11:41:49,104.0,73.0,334
2024-07-05 11:41:50,103.0,73.0,334
2024-07-05 11:41:51,104.0,74.0,334
2024-07-05 11:41:52,105.0,73.0,334
2024-07-05 11:41:53,106.0,75.0,334
2024-07-05 11:41:54,105.0,74.0,334
2024-07-05 11:41:55,104.0,73.0,334
2024-07-05 11:41:56,105.0,74.0,334
2024-07-05 11:41:57,104.0,74.0,334
2024-07-05 11:41:58,104.0,74.0,334
2024-07-05 11:41:59,104.0,73.0,334
2024-07-05 11:42:00,104.0,73.0,334
2024-07-05 11:42:01,103.0,73.0,334
2024-07-05 11:42:02,105.0,74.0,334
2024-07-05 11:42:03,104.0,73.0,334
2024-07-05 11:42:04,105.0,74.0,334
2024-07-05 11:42:05,105.0,74.0,334
2024-07-05 11:42:06,106.0,75.0,334
2024-07-05 11:42:07,106.0,74.0,334
2024-07-05 11:42:08,104.0,74.0,334
2024-07-05 11:42:09,106.0,75.0,334
2024-07-05 11:42:10,104.0,73.0,334
2024-07-05 11:42:11,105.0,74.0,334
2024-07-05 11:42:12,103.0,73.0,334
2024-07-05 11:42:13,104.0,74.0,334
2024-07-05 11:42:14,104.0,73.0,334
2024-07-05 11:42:15,103.0,73.0,334
2024-07-05 11:42:16,104.0,74.0,334
2024-07-05 11:42:17,103.0,72.0,334
2024-07-05 11:42:18,105.0,75.0,334
2024-07-05 11:42:19,105.0,74.0,334
2024-07-05 11:42:20,104.0,74.0,334
2024-07-05 11:42:21,104.0,74.0,334
2024-07-05 11:42:22,104.0,73.0,334
2024-07-05 11:42:23,105.0,74.0,334
2024-07-05 11:42:24,104.0,73.0,334
2024-07-05 11:42:25,105.0,74.0,334
2024-07-05 11:42:26,104.0,73.0,334
2024-07-05 11:42:27,105.0,74.0,334
2024-07-05 11:42:28,104.0,73.0,334
2024-07-05 11:42:29,104.0,74.0,334
2024-07-05 11:42:30,105.0,74.0,334
2024-07-05 11:42:31,104.0,74.0,334
2024-07-05 11:42:32,106.0,75.0,334
2024-07-05 11:42:33,103.0,73.0,334
2024-07-05 11:42:34,104.0,73.0,334
2024-07-05 11:42:35,103.0,72.0,334
2024-07-05 11:42:36,104.0,73.0,334
2024-07-05 11:42:37,104.0,72.0,334
2024-07-05 11:42:38,104.0,74.0,334
2024-07-05 11:42:39,105.0,73.0,334
2024-07-05 11:42:40,104.0,73.0,334
2024-07-05 11:42:41,105.0,73.0,334
2024-07-05 11:42:42,103.0,72.0,334
2024-07-05 11:42:43,105.0,74.0,334
2024-07-05 11:42:44,103.0,72.0,334
2024-07-05 11:42:45,106.0,75.0,334
2024-07-05 11:42:46,104.0,73.0,334
2024-07-05 11:42:47,106.0,75.0,334
2024-07-05 11:42:48,105.0,73.0,334
2024-07-05 11:42:49,103.0,72.0,334
2024-07-05 11:42:50,105.0,73.0,334
2024-07-05 11:42:51,103.0,72.0,334
2024-07-05 11:42:52,105.0,74.0,334
2024-07-05 11:42:53,104.0,72.0,334
2024-07-05 11:42:54,105.0,73.0,334
2024-07-05 11:42:55,103.0,72.0,331
2024-07-05 11:42:56,104.0,73.0,331
2024-07-05 11:42:57,102.0,72.0,334
2024-07-05 11:42:58,103.0,73.0,334
2024-07-05 11:42:59,102.0,71.0,334
2024-07-05 11:43:00,104.0,73.0,334
2024-07-05 11:43:01,103.0,72.0,334
2024-07-05 11:43:02,103.0,73.0,334
2024-07-05 11:43:03,104.0,73.0,334
2024-07-05 11:43:04,104.0,74.0,331
2024-07-05 11:43:05,104.0,73.0,334
2024-07-05 11:43:06,105.0,74.0,334
2024-07-05 11:43:07,105.0,73.0,334
2024-07-05 11:43:08,104.0,74.0,331
2024-07-05 11:43:09,104.0,73.0,334
2024-07-05 11:43:10,104.0,73.0,334
2024-07-05 11:43:11,104.0,73.0,334
2024-07-05 11:43:12,104.0,73.0,334
2024-07-05 11:43:13,105.0,74.0,334
2024-07-05 11:43:14,104.0,73.0,334
2024-07-05 11:43:15,104.0,73.0,331
2024-07-05 11:43:16,103.0,72.0,331
2024-07-05 11:43:17,104.0,73.0,331
2024-07-05 11:43:18,103.0,72.0,334
2024-07-05 11:43:19,105.0,74.0,334
2024-07-05 11:43:20,103.0,73.0,331
2024-07-05 11:43:21,105.0,74.0,331
2024-07-05 11:43:22,104.0,72.0,331
2024-07-05 11:43:23,105.0,74.0,331
2024-07-05 11:43:24,104.0,73.0,334
2024-07-05 11:43:25,103.0,72.0,331
2024-07-05 11:43:26,103.0,72.0,334
2024-07-05 11:43:27,101.0,71.0,331
2024-07-05 11:43:28,104.0,73.0,331
2024-07-05 11:43:29,103.0,72.0,331
2024-07-05 11:43:30,104.0,73.0,327
2024-07-05 11:43:31,103.0,72.0,327
2024-07-05 11:43:32,106.0,72.0,331
2024-07-05 11:43:33,104.0,75.0,331
2024-07-05 11:43:34,105.0,73.0,331
2024-07-05 11:43:35,105.0,74.0,331
2024-07-05 11:43:36,104.0,73.0,334
2024-07-05 11:43:37,104.0,73.0,331
2024-07-05 11:43:38,103.0,72.0,334
2024-07-05 11:43:39,103.0,74.0,331
2024-07-05 11:43:40,104.0,73.0,334
2024-07-05 11:43:41,104.0,73.0,331
2024-07-05 11:43:42,104.0,73.0,331
2024-07-05 11:43:43,103.0,72.0,327
2024-07-05 11:43:44,105.0,74.0,331
2024-07-05 11:43:45,103.0,73.0,331
2024-07-05 11:43:46,104.0,73.0,334
2024-07-05 11:43:47,103.0,72.0,334
2024-07-05 11:43:48,103.0,73.0,334
2024-07-05 11:43:49,103.0,72.0,334
2024-07-05 11:43:50,102.0,73.0,334
2024-07-05 11:43:51,104.0,73.0,334
2024-07-05 11:43:52,102.0,72.0,331
2024-07-05 11:43:53,105.0,73.0,331
2024-07-05 11:43:54,103.0,72.0,331
2024-07-05 11:43:55,104.0,72.0,331
2024-07-05 11:43:56,102.0,71.0,334
2024-07-05 11:43:57,103.0,73.0,334
2024-07-05 11:43:58,103.0,71.0,334
2024-07-05 11:43:59,104.0,73.0,331
2024-07-05 11:44:00,104.0,72.0,331
2024-07-05 11:44:01,104.0,73.0,327
2024-07-05 11:44:02,105.0,73.0,327
2024-07-05 11:44:03,103.0,72.0,327
2024-07-05 11:44:04,104.0,73.0,331
2024-07-05 11:44:05,103.0,71.0,331
2024-07-05 11:44:06,104.0,73.0,327
2024-07-05 11:44:07,103.0,72.0,327
2024-07-05 11:44:08,103.0,73.0,331
2024-07-05 11:44:09,103.0,72.0,331
2024-07-05 11:44:10,103.0,72.0,331
2024-07-05 11:44:11,104.0,73.0,331
2024-07-05 11:44:12,104.0,72.0,331
2024-07-05 11:44:13,104.0,72.0,331
2024-07-05 11:44:14,103.0,72.0,331
2024-07-05 11:44:15,105.0,73.0,334
2024-07-05 11:44:16,106.0,74.0,334
2024-07-05 11:44:17,105.0,73.0,334
2024-07-05 11:44:18,104.0,73.0,334
2024-07-05 11:44:19,105.0,74.0,334
2024-07-05 11:44:20,105.0,74.0,334
2024-07-05 11:44:21,105.0,74.0,334
2024-07-05 11:44:22,105.0,74.0,334
2024-07-05 11:44:23,104.0,74.0,334
2024-07-05 11:44:24,105.0,74.0,334
2024-07-05 11:44:25,105.0,74.0,334
2024-07-05 11:44:26,105.0,74.0,334
2024-07-05 11:44:27,105.0,74.0,334
2024-07-05 11:44:28,105.0,74.0,334
2024-07-05 11:44:29,105.0,74.0,334
2024-07-05 11:44:30,105.0,74.0,334
2024-07-05 11:44:31,104.0,73.0,334
2024-07-05 11:44:32,104.0,73.0,334
2024-07-05 11:44:33,105.0,73.0,334
2024-07-05 11:44:34,104.0,73.0,334
2024-07-05 11:44:35,104.0,73.0,334
2024-07-05 11:44:36,105.0,74.0,334
2024-07-05 11:44:37,105.0,74.0,334
2024-07-05 11:44:38,105.0,74.0,334
2024-07-05 11:44:39,105.0,74.0,334
2024-07-05 11:44:40,105.0,73.0,334
2024-07-05 11:44:41,104.0,73.0,334
2024-07-05 11:44:42,105.0,74.0,334
2024-07-05 11:44:43,104.0,74.0,334
2024-07-05 11:44:44,104.0,73.0,334
2024-07-05 11:44:45,104.0,74.0,334
2024-07-05 11:44:46,103.0,73.0,334
2024-07-05 11:44:47,106.0,75.0,334
2024-07-05 11:44:48,105.0,75.0,334
2024-07-05 11:44:49,106.0,75.0,334
2024-07-05 11:44:50,106.0,75.0,334
2024-07-05 11:44:51,106.0,75.0,334
2024-07-05 11:44:52,105.0,73.0,334
2024-07-05 11:44:53,104.0,73.0,334
2024-07-05 11:44:54,104.0,73.0,334
2024-07-05 11:44:55,105.0,74.0,334
2024-07-05 11:44:56,105.0,73.0,334
2024-07-05 11:44:57,105.0,75.0,334
2024-07-05 11:44:58,104.0,73.0,334
2024-07-05 11:44:59,104.0,74.0,334
2024-07-05 11:45:00,105.0,74.0,334
2024-07-05 11:45:01,104.0,73.0,334
2024-07-05 11:45:02,106.0,75.0,334
2024-07-05 11:45:03,105.0,74.0,334
2024-07-05 11:45:04,106.0,75.0,334
2024-07-05 11:45:05,105.0,74.0,334
2024-07-05 11:45:06,106.0,76.0,334
2024-07-05 11:45:07,105.0,74.0,334
2024-07-05 11:45:08,106.0,74.5,334
2024-07-05 11:45:09,104.0,75.0,334
2024-07-05 11:45:10,106.0,73.0,334
2024-07-05 11:45:11,106.0,75.0,334
2024-07-05 11:45:12,105.0,74.0,334
