timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-06-30 16:18:32,121.0,90.0,311.0
2024-06-30 16:18:33,122.0,90.0,313.0
2024-06-30 16:18:34,120.0,88.0,313.0
2024-06-30 16:18:35,122.0,90.0,307.0
2024-06-30 16:18:36,120.0,88.0,311.0
2024-06-30 16:18:37,122.0,90.0,313.0
2024-06-30 16:18:38,121.0,89.0,313.0
2024-06-30 16:18:39,121.0,89.0,313.0
2024-06-30 16:18:40,123.0,91.0,311.0
2024-06-30 16:18:41,121.0,89.0,313.0
2024-06-30 16:18:42,121.0,88.0,313.0
2024-06-30 16:18:43,123.0,91.0,313.0
2024-06-30 16:18:44,121.0,88.0,311.0
2024-06-30 16:18:45,120.0,89.0,313.0
2024-06-30 16:18:46,123.0,91.0,313.0
2024-06-30 16:18:47,119.0,88.0,313.0
2024-06-30 16:18:48,119.0,88.0,313.0
2024-06-30 16:18:49,123.0,91.0,313.0
2024-06-30 16:18:50,121.0,90.0,317.0
2024-06-30 16:18:51,122.0,90.0,317.0
2024-06-30 16:18:52,123.0,91.0,317.0
2024-06-30 16:18:53,121.0,89.0,317.0
2024-06-30 16:18:54,121.0,90.0,317.0
2024-06-30 16:18:55,122.0,91.0,317.0
2024-06-30 16:18:56,121.0,89.0,320.0
2024-06-30 16:18:57,120.0,89.0,317.0
2024-06-30 16:18:58,123.0,92.0,320.0
2024-06-30 16:18:59,119.0,90.0,320.0
2024-06-30 16:19:00,120.0,89.0,317.0
2024-06-30 16:19:01,121.0,90.0,320.0
2024-06-30 16:19:02,121.0,90.0,320.0
2024-06-30 16:19:03,122.0,91.0,320.0
2024-06-30 16:19:04,121.0,90.0,320.0
2024-06-30 16:19:05,122.0,91.0,320.0
2024-06-30 16:19:06,123.0,91.0,320.0
2024-06-30 16:19:07,119.0,89.0,320.0
2024-06-30 16:19:08,122.0,91.0,320.0
2024-06-30 16:19:09,119.0,88.0,320.0
2024-06-30 16:19:10,121.0,90.0,320.0
2024-06-30 16:19:11,124.0,93.0,320.0
2024-06-30 16:19:12,120.0,88.0,320.0
2024-06-30 16:19:13,120.0,90.0,320.0
2024-06-30 16:19:14,120.0,90.0,320.0
2024-06-30 16:19:15,119.0,89.0,320.0
2024-06-30 16:19:16,121.0,91.0,320.0
2024-06-30 16:19:17,121.0,91.0,320.0
2024-06-30 16:19:18,118.0,88.0,320.0
2024-06-30 16:19:19,120.0,90.0,320.0
2024-06-30 16:19:20,120.0,91.0,320.0
2024-06-30 16:19:21,120.0,90.0,320.0
2024-06-30 16:19:22,121.0,90.0,320.0
2024-06-30 16:19:23,121.0,91.0,320.0
2024-06-30 16:19:24,121.0,91.0,320.0
2024-06-30 16:19:25,120.0,91.0,320.0
2024-06-30 16:19:26,119.0,90.0,320.0
2024-06-30 16:19:27,121.0,91.0,320.0
2024-06-30 16:19:28,118.0,88.0,320.0
2024-06-30 16:19:29,118.0,89.0,320.0
2024-06-30 16:19:30,119.0,90.0,320.0
2024-06-30 16:19:31,118.0,88.0,320.0
2024-06-30 16:19:32,119.0,89.0,320.0
2024-06-30 16:19:33,119.0,90.0,320.0
2024-06-30 16:19:34,119.0,89.0,320.0
2024-06-30 16:19:35,120.0,90.0,320.0
2024-06-30 16:19:36,119.0,89.0,320.0
2024-06-30 16:19:37,120.0,91.0,320.0
2024-06-30 16:19:38,122.0,93.0,324.0
2024-06-30 16:19:39,119.0,88.0,320.0
2024-06-30 16:19:40,120.0,90.0,320.0
2024-06-30 16:19:41,121.0,92.0,320.0
2024-06-30 16:19:42,119.0,88.0,320.0
2024-06-30 16:19:43,119.0,88.0,320.0
2024-06-30 16:19:44,120.0,91.0,320.0
2024-06-30 16:19:45,122.0,91.0,321.0
2024-06-30 16:19:46,120.0,91.0,320.0
2024-06-30 16:19:47,119.0,89.0,320.0
2024-06-30 16:19:48,118.0,89.0,320.0
2024-06-30 16:19:49,121.0,91.0,324.0
2024-06-30 16:19:50,119.0,91.0,324.0
2024-06-30 16:19:51,117.0,88.0,320.0
2024-06-30 16:19:52,119.0,90.0,324.0
2024-06-30 16:19:53,120.0,90.0,321.0
2024-06-30 16:19:54,121.0,90.0,324.0
2024-06-30 16:19:55,120.0,91.0,320.0
2024-06-30 16:19:56,118.0,87.0,320.0
2024-06-30 16:19:57,121.0,91.0,320.0
2024-06-30 16:19:58,120.0,89.0,320.0
2024-06-30 16:19:59,121.0,87.0,320.0
2024-06-30 16:20:00,121.0,91.0,324.0
2024-06-30 16:20:01,121.0,90.0,320.0
2024-06-30 16:20:02,120.0,90.0,320.0
2024-06-30 16:20:03,120.0,90.0,324.0
2024-06-30 16:20:04,121.0,91.0,327.0
2024-06-30 16:20:05,119.0,89.0,324.0
2024-06-30 16:20:06,117.0,88.0,327.0
2024-06-30 16:20:07,119.0,90.0,327.0
2024-06-30 16:20:08,119.0,90.0,331.0
2024-06-30 16:20:09,117.0,88.0,324.0
2024-06-30 16:20:10,120.0,90.0,324.0
2024-06-30 16:20:11,120.0,92.0,327.0
2024-06-30 16:20:12,120.0,91.0,327.0
2024-06-30 16:20:13,119.0,90.0,324.0
2024-06-30 16:20:14,119.0,90.0,327.0
2024-06-30 16:20:15,117.0,88.0,324.0
2024-06-30 16:20:16,119.0,90.0,327.0
2024-06-30 16:20:17,121.0,92.0,327.0
2024-06-30 16:20:18,119.0,90.0,327.0
2024-06-30 16:20:19,121.0,91.0,327.0
2024-06-30 16:20:20,122.0,92.0,327.0
2024-06-30 16:20:21,120.0,90.0,331.0
2024-06-30 16:20:22,120.0,92.0,327.0
2024-06-30 16:20:23,120.0,91.0,327.0
2024-06-30 16:20:24,118.0,90.0,331.0
2024-06-30 16:20:25,118.0,90.0,331.0
2024-06-30 16:20:26,116.0,87.0,331.0
2024-06-30 16:20:27,119.0,90.0,334.0
2024-06-30 16:20:28,118.0,89.0,334.0
2024-06-30 16:20:29,118.0,89.0,332.0
2024-06-30 16:20:30,119.0,91.0,334.0
2024-06-30 16:20:31,119.0,90.0,334.0
2024-06-30 16:20:32,119.0,90.0,334.0
2024-06-30 16:20:33,119.0,90.0,334.0
2024-06-30 16:20:34,119.0,90.0,334.0
2024-06-30 16:20:35,118.0,90.0,334.0
2024-06-30 16:20:36,120.0,91.0,334.0
2024-06-30 16:20:37,119.0,90.0,334.0
2024-06-30 16:20:38,119.0,90.0,334.0
2024-06-30 16:20:39,118.0,90.0,334.0
2024-06-30 16:20:40,119.0,90.0,334.0
2024-06-30 16:20:41,120.0,91.0,334.0
2024-06-30 16:20:42,119.0,90.0,331.0
2024-06-30 16:20:43,118.0,90.0,334.0
2024-06-30 16:20:44,118.0,90.0,334.0
2024-06-30 16:20:45,116.0,88.0,334.0
2024-06-30 16:20:46,119.0,90.0,334.0
2024-06-30 16:20:47,118.0,89.0,334.0
2024-06-30 16:20:48,119.0,91.0,334.0
2024-06-30 16:20:49,120.0,91.0,334.0
2024-06-30 16:20:50,120.0,91.0,334.0
2024-06-30 16:20:51,118.0,89.0,334.0
2024-06-30 16:20:52,119.0,90.0,334.0
2024-06-30 16:20:53,119.0,90.0,334.0
2024-06-30 16:20:54,119.0,90.0,334.0
2024-06-30 16:20:55,119.0,90.0,334.0
2024-06-30 16:20:56,118.0,89.0,334.0
2024-06-30 16:20:57,118.0,90.0,334.0
2024-06-30 16:20:58,118.0,90.0,334.0
2024-06-30 16:20:59,117.0,88.0,334.0
2024-06-30 16:21:00,118.0,89.5,334.0
2024-06-30 16:21:01,119.0,91.0,334.0
2024-06-30 16:21:02,120.0,91.0,331.0
2024-06-30 16:21:03,116.0,87.0,334.0
2024-06-30 16:21:04,119.0,91.0,334.0
2024-06-30 16:21:05,119.0,91.0,334.0
2024-06-30 16:21:06,119.0,90.0,334.0
2024-06-30 16:21:07,119.0,90.0,334.0
2024-06-30 16:21:08,119.0,91.0,334.0
2024-06-30 16:21:09,120.0,91.0,334.0
2024-06-30 16:21:10,117.0,88.0,334.0
2024-06-30 16:21:11,119.0,91.0,334.0
2024-06-30 16:21:12,119.0,91.0,334.0
2024-06-30 16:21:13,116.0,88.0,334.0
2024-06-30 16:21:14,118.0,89.0,334.0
2024-06-30 16:21:15,117.0,89.0,334.0
2024-06-30 16:21:16,118.0,90.0,334.0
2024-06-30 16:21:17,117.0,88.0,334.0
2024-06-30 16:21:18,119.0,90.0,334.0
2024-06-30 16:21:19,118.0,90.0,334.0
2024-06-30 16:21:20,118.0,89.0,334.0
2024-06-30 16:21:21,119.0,90.0,334.0
2024-06-30 16:21:22,118.0,89.0,334.0
2024-06-30 16:21:23,119.0,90.0,334.0
2024-06-30 16:21:24,118.0,89.0,334.0
2024-06-30 16:21:25,119.0,90.0,334.0
2024-06-30 16:21:26,119.0,90.0,334.0
2024-06-30 16:21:27,119.0,91.0,334.0
2024-06-30 16:21:28,119.0,90.0,334.0
2024-06-30 16:21:29,119.0,90.0,334.0
2024-06-30 16:21:30,121.0,92.0,334.0
2024-06-30 16:21:31,119.0,91.0,334.0
2024-06-30 16:21:32,116.0,87.0,334.0
2024-06-30 16:21:33,119.0,90.0,334.0
2024-06-30 16:21:34,119.0,91.0,338.0
2024-06-30 16:21:35,117.0,88.0,334.0
2024-06-30 16:21:36,121.0,92.0,334.0
2024-06-30 16:21:37,119.0,92.0,334.0
2024-06-30 16:21:38,116.0,87.0,334.0
2024-06-30 16:21:39,120.0,92.0,334.0
2024-06-30 16:21:40,119.0,91.0,334.0
2024-06-30 16:21:41,118.0,90.0,334.0
2024-06-30 16:21:42,120.0,91.0,334.0
2024-06-30 16:21:43,118.0,89.0,334.0
2024-06-30 16:21:44,117.0,89.0,334.0
2024-06-30 16:21:45,120.0,91.0,334.0
2024-06-30 16:21:46,119.0,93.0,334.0
2024-06-30 16:21:47,116.0,87.0,334.0
2024-06-30 16:21:48,120.0,92.0,334.0
2024-06-30 16:21:49,119.0,90.0,334.0
2024-06-30 16:21:50,118.0,89.0,334.0
2024-06-30 16:21:51,118.0,90.0,334.0
2024-06-30 16:21:52,117.0,89.0,334.0
2024-06-30 16:21:53,119.0,91.0,334.0
2024-06-30 16:21:54,118.0,89.0,334.0
2024-06-30 16:21:55,119.0,91.0,334.0
2024-06-30 16:21:56,119.0,90.0,334.0
2024-06-30 16:21:57,120.0,91.0,334.0
2024-06-30 16:21:58,118.0,89.0,334.0
2024-06-30 16:21:59,116.0,88.0,334.0
2024-06-30 16:22:00,118.0,89.0,334.0
2024-06-30 16:22:01,117.0,89.0,338.0
2024-06-30 16:22:02,120.0,91.0,334.0
2024-06-30 16:22:03,120.0,90.0,334.0
2024-06-30 16:22:04,117.0,87.0,334.0
2024-06-30 16:22:05,121.0,89.0,334.0
2024-06-30 16:22:06,119.0,89.0,334.0
2024-06-30 16:22:07,118.0,89.0,334.0
2024-06-30 16:22:08,120.0,91.0,334.0
2024-06-30 16:22:09,119.0,90.0,334.0
2024-06-30 16:22:10,119.0,91.0,338.0
2024-06-30 16:22:11,117.0,89.0,334.0
2024-06-30 16:22:12,119.0,91.0,334.0
2024-06-30 16:22:13,119.0,90.0,334.0
2024-06-30 16:22:14,119.0,90.0,341.0
2024-06-30 16:22:15,120.0,92.0,334.0
2024-06-30 16:22:16,116.0,88.0,334.0
2024-06-30 16:22:17,119.0,90.0,338.0
2024-06-30 16:22:18,119.0,91.0,340.0
2024-06-30 16:22:19,120.0,91.0,334.0
2024-06-30 16:22:20,119.0,90.0,338.0
2024-06-30 16:22:21,118.0,89.0,334.0
2024-06-30 16:22:22,119.0,91.0,334.0
2024-06-30 16:22:23,117.0,89.0,338.0
2024-06-30 16:22:24,118.0,90.0,338.0
2024-06-30 16:22:25,120.0,91.0,338.0
2024-06-30 16:22:26,117.0,88.0,334.0
2024-06-30 16:22:27,118.0,90.0,338.0
2024-06-30 16:22:28,119.0,91.0,334.0
2024-06-30 16:22:29,118.0,90.0,338.0
2024-06-30 16:22:30,121.0,92.0,338.0
2024-06-30 16:22:31,119.0,89.0,338.0
2024-06-30 16:22:32,118.0,90.0,338.0
2024-06-30 16:22:33,120.0,91.0,334.0
2024-06-30 16:22:34,116.0,87.0,334.0
2024-06-30 16:22:35,118.0,90.0,334.0
2024-06-30 16:22:36,118.0,89.0,338.0
2024-06-30 16:22:37,121.0,91.0,334.0
2024-06-30 16:22:38,119.0,89.0,334.0
2024-06-30 16:22:39,119.0,90.0,334.0
2024-06-30 16:22:40,119.0,91.0,334.0
2024-06-30 16:22:41,116.0,87.0,338.0
2024-06-30 16:22:42,118.0,89.0,334.0
2024-06-30 16:22:43,116.0,88.0,334.0
2024-06-30 16:22:44,118.0,89.0,334.0
2024-06-30 16:22:45,117.0,89.0,334.0
2024-06-30 16:22:46,116.0,88.0,334.0
2024-06-30 16:22:47,118.0,90.0,334.0
2024-06-30 16:22:48,116.0,87.0,334.0
2024-06-30 16:22:49,118.0,90.0,334.0
2024-06-30 16:22:50,118.0,88.0,334.0
2024-06-30 16:22:51,117.0,89.0,334.0
2024-06-30 16:22:52,119.0,90.0,334.0
2024-06-30 16:22:53,119.0,90.0,334.0
2024-06-30 16:22:54,118.0,89.0,334.0
2024-06-30 16:22:55,120.0,91.0,338.0
2024-06-30 16:22:56,119.0,90.0,334.0
2024-06-30 16:22:57,118.0,90.0,334.0
2024-06-30 16:22:58,118.0,89.0,334.0
2024-06-30 16:22:59,119.0,90.0,334.0
2024-06-30 16:23:00,119.0,90.0,334.0
2024-06-30 16:23:01,120.0,91.0,338.0
2024-06-30 16:23:02,120.0,91.0,334.0
2024-06-30 16:23:03,118.0,90.0,334.0
2024-06-30 16:23:04,117.0,88.0,334.0
2024-06-30 16:23:05,118.0,89.0,334.0
2024-06-30 16:23:06,116.0,88.0,334.0
2024-06-30 16:23:07,115.0,87.0,334.0
2024-06-30 16:23:08,119.0,90.0,334.0
2024-06-30 16:23:09,117.0,89.0,334.0
2024-06-30 16:23:10,119.0,90.0,334.0
2024-06-30 16:23:11,118.0,89.0,334.0
2024-06-30 16:23:12,117.0,89.0,334.0
2024-06-30 16:23:13,119.0,90.0,334.0
2024-06-30 16:23:14,118.0,90.0,334.0
2024-06-30 16:23:15,118.0,89.0,334.0
2024-06-30 16:23:16,119.0,90.0,334.0
2024-06-30 16:23:17,121.0,92.0,334.0
2024-06-30 16:23:18,118.0,88.0,334.0
2024-06-30 16:23:19,114.0,87.0,334.0
2024-06-30 16:23:20,119.0,90.0,334.0
2024-06-30 16:23:21,117.0,88.0,334.0
2024-06-30 16:23:22,114.0,86.0,334.0
2024-06-30 16:23:23,119.0,89.0,334.0
2024-06-30 16:23:24,116.0,87.0,334.0
2024-06-30 16:23:25,118.0,89.0,334.0
2024-06-30 16:23:26,116.0,87.0,334.0
2024-06-30 16:23:27,116.0,87.0,334.0
2024-06-30 16:23:28,118.0,89.0,334.0
2024-06-30 16:23:29,118.0,89.0,334.0
2024-06-30 16:23:30,119.0,90.0,334.0
2024-06-30 16:23:31,116.0,87.0,334.0
2024-06-30 16:23:32,118.0,88.0,334.0
2024-06-30 16:23:33,120.0,90.0,334.0
2024-06-30 16:23:34,118.0,89.0,334.0
2024-06-30 16:23:35,118.0,89.0,334.0
2024-06-30 16:23:36,117.0,88.0,334.0
2024-06-30 16:23:37,117.0,88.0,334.0
2024-06-30 16:23:38,120.0,91.0,334.0
2024-06-30 16:23:39,116.0,87.0,334.0
2024-06-30 16:23:40,116.0,88.0,334.0
2024-06-30 16:23:41,119.0,91.0,334.0
2024-06-30 16:23:42,115.0,87.0,334.0
2024-06-30 16:23:43,117.0,87.0,334.0
2024-06-30 16:23:44,116.0,88.0,334.0
2024-06-30 16:23:45,116.0,87.0,334.0
2024-06-30 16:23:46,118.0,89.0,334.0
2024-06-30 16:23:47,114.0,88.0,334.0
2024-06-30 16:23:48,115.0,87.0,334.0
2024-06-30 16:23:49,115.0,86.0,334.0
2024-06-30 16:23:50,115.0,87.0,334.0
2024-06-30 16:23:51,116.0,87.0,334.0
2024-06-30 16:23:52,115.0,87.0,334.0
2024-06-30 16:23:53,115.0,87.0,334.0
2024-06-30 16:23:54,117.0,89.0,334.0
2024-06-30 16:23:55,116.0,88.0,334.0
2024-06-30 16:23:56,116.0,88.0,334.0
2024-06-30 16:23:57,115.0,87.0,334.0
2024-06-30 16:23:58,116.0,88.0,334.0
2024-06-30 16:23:59,118.0,89.0,334.0
2024-06-30 16:24:00,116.0,87.0,334.0
2024-06-30 16:24:01,115.0,87.0,334.0
2024-06-30 16:24:02,115.0,87.0,334.0
2024-06-30 16:24:03,116.0,87.0,334.0
2024-06-30 16:24:04,115.0,87.0,334.0
2024-06-30 16:24:05,117.0,88.0,334.0
2024-06-30 16:24:06,117.0,89.0,334.0
2024-06-30 16:24:07,116.0,87.0,334.0
2024-06-30 16:24:08,115.0,87.0,334.0
2024-06-30 16:24:09,116.0,87.0,334.0
2024-06-30 16:24:10,115.0,87.0,334.0
2024-06-30 16:24:11,115.0,87.0,334.0
2024-06-30 16:24:12,115.0,86.0,334.0
2024-06-30 16:24:13,114.0,86.0,334.0
2024-06-30 16:24:14,116.0,88.0,334.0
2024-06-30 16:24:15,116.0,88.0,334.0
2024-06-30 16:24:16,116.0,87.0,334.0
2024-06-30 16:24:17,116.0,88.0,334.0
2024-06-30 16:24:18,116.0,88.0,334.0
2024-06-30 16:24:19,116.0,87.0,334.0
2024-06-30 16:24:20,116.0,87.0,334.0
2024-06-30 16:24:21,117.0,87.0,334.0
2024-06-30 16:24:22,115.0,87.0,334.0
2024-06-30 16:24:23,117.0,89.0,334.0
2024-06-30 16:24:24,116.0,87.0,334.0
2024-06-30 16:24:25,114.0,84.0,334.0
2024-06-30 16:24:26,115.0,86.0,334.0
2024-06-30 16:24:27,114.0,86.0,334.0
2024-06-30 16:24:28,116.0,87.0,334.0
2024-06-30 16:24:29,117.0,87.0,334.0
2024-06-30 16:24:30,116.0,87.0,334.0
2024-06-30 16:24:31,117.0,88.0,334.0
2024-06-30 16:24:32,115.0,86.0,334.0
2024-06-30 16:24:33,116.0,87.0,334.0
2024-06-30 16:24:34,119.0,89.0,334.0
2024-06-30 16:24:35,114.0,85.0,334.0
2024-06-30 16:24:36,115.0,87.0,334.0
2024-06-30 16:24:37,116.0,87.0,334.0
2024-06-30 16:24:38,117.0,88.0,334.0
2024-06-30 16:24:39,116.0,87.0,334.0
2024-06-30 16:24:40,115.0,86.0,334.0
2024-06-30 16:24:41,116.0,87.0,334.0
2024-06-30 16:24:42,114.0,86.0,334.0
2024-06-30 16:24:43,115.0,86.0,334.0
2024-06-30 16:24:44,114.0,86.0,334.0
2024-06-30 16:24:45,112.0,84.0,334.0
2024-06-30 16:24:46,115.0,86.0,334.0
2024-06-30 16:24:47,114.0,86.0,334.0
2024-06-30 16:24:48,114.0,86.0,334.0
2024-06-30 16:24:49,117.0,87.0,334.0
2024-06-30 16:24:50,116.0,87.0,334.0
2024-06-30 16:24:51,117.0,88.0,334.0
2024-06-30 16:24:52,115.0,87.0,334.0
2024-06-30 16:24:53,114.0,85.0,334.0
2024-06-30 16:24:54,117.0,88.0,334.0
2024-06-30 16:24:55,116.0,87.0,334.0
2024-06-30 16:24:56,114.0,85.0,334.0
2024-06-30 16:24:57,116.0,87.0,334.0
2024-06-30 16:24:58,117.0,88.0,334.0
2024-06-30 16:24:59,116.0,87.0,334.0
2024-06-30 16:25:00,116.0,86.0,334.0
2024-06-30 16:25:01,114.0,86.0,334.0
2024-06-30 16:25:02,114.0,85.0,334.0
2024-06-30 16:25:03,115.0,86.0,334.0
2024-06-30 16:25:04,117.0,87.0,334.0
2024-06-30 16:25:05,115.0,86.0,334.0
2024-06-30 16:25:06,115.0,86.0,334.0
2024-06-30 16:25:07,117.0,87.0,334.0
2024-06-30 16:25:08,114.0,86.0,334.0
2024-06-30 16:25:09,114.0,85.0,334.0
2024-06-30 16:25:10,114.0,85.0,334.0
2024-06-30 16:25:11,112.0,83.0,334.0
2024-06-30 16:25:12,113.0,84.0,334.0
2024-06-30 16:25:13,115.0,86.0,334.0
2024-06-30 16:25:14,115.0,87.0,334.0
2024-06-30 16:25:15,115.0,86.0,334.0
2024-06-30 16:25:16,115.0,86.0,338.0
2024-06-30 16:25:17,114.0,86.0,334.0
2024-06-30 16:25:18,115.0,86.0,334.0
2024-06-30 16:25:19,115.0,87.0,334.0
2024-06-30 16:25:20,115.0,86.0,334.0
2024-06-30 16:25:21,114.0,85.0,334.0
2024-06-30 16:25:22,114.0,84.0,334.0
2024-06-30 16:25:23,115.0,85.0,334.0
2024-06-30 16:25:24,115.0,86.0,334.0
2024-06-30 16:25:25,112.0,83.0,334.0
2024-06-30 16:25:26,115.0,86.0,334.0
2024-06-30 16:25:27,115.0,86.0,334.0
2024-06-30 16:25:28,112.0,81.0,334.0
2024-06-30 16:25:29,114.0,85.0,334.0
2024-06-30 16:25:30,115.0,86.0,334.0
2024-06-30 16:25:31,117.0,87.0,334.0
2024-06-30 16:25:32,115.0,85.0,334.0
2024-06-30 16:25:33,115.0,85.0,334.0
2024-06-30 16:25:34,116.0,86.0,334.0
2024-06-30 16:25:35,115.0,85.0,334.0
2024-06-30 16:25:36,116.0,86.0,334.0
2024-06-30 16:25:37,114.0,85.0,334.0
2024-06-30 16:25:38,115.0,86.0,334.0
2024-06-30 16:25:39,116.0,87.0,334.0
2024-06-30 16:25:40,116.0,87.0,334.0
2024-06-30 16:25:41,115.0,86.0,334.0
2024-06-30 16:25:42,114.0,85.0,334.0
2024-06-30 16:25:43,115.0,86.0,334.0
2024-06-30 16:25:44,112.0,83.0,334.0
2024-06-30 16:25:45,113.0,84.0,334.0
2024-06-30 16:25:46,114.0,85.0,334.0
2024-06-30 16:25:47,115.0,86.0,334.0
2024-06-30 16:25:48,115.0,86.0,334.0
2024-06-30 16:25:49,114.0,84.0,334.0
2024-06-30 16:25:50,115.0,85.0,334.0
2024-06-30 16:25:51,114.0,84.0,334.0
2024-06-30 16:25:52,116.0,86.0,334.0
2024-06-30 16:25:53,115.0,85.0,334.0
2024-06-30 16:25:54,113.0,83.0,334.0
2024-06-30 16:25:55,116.0,87.0,334.0
2024-06-30 16:25:56,116.0,87.0,334.0
2024-06-30 16:25:57,114.0,83.0,331.0
2024-06-30 16:25:58,116.0,86.0,331.0
2024-06-30 16:25:59,118.0,87.0,334.0
2024-06-30 16:26:00,115.0,85.0,334.0
2024-06-30 16:26:01,113.0,83.0,334.0
2024-06-30 16:26:02,116.0,86.0,334.0
2024-06-30 16:26:03,114.0,85.0,334.0
2024-06-30 16:26:04,114.0,85.0,334.0
2024-06-30 16:26:05,115.0,85.0,334.0
2024-06-30 16:26:06,115.0,85.0,334.0
2024-06-30 16:26:07,116.0,86.0,334.0
2024-06-30 16:26:08,112.0,82.0,334.0
2024-06-30 16:26:09,113.0,83.0,334.0
2024-06-30 16:26:10,114.0,84.0,334.0
2024-06-30 16:26:11,114.0,84.0,334.0
2024-06-30 16:26:12,115.0,86.0,334.0
2024-06-30 16:26:13,114.0,85.0,334.0
2024-06-30 16:26:14,115.0,85.0,334.0
2024-06-30 16:26:15,114.0,85.0,334.0
2024-06-30 16:26:16,113.0,84.0,334.0
2024-06-30 16:26:17,114.0,85.0,334.0
2024-06-30 16:26:18,114.0,85.0,334.0
2024-06-30 16:26:19,115.0,85.0,334.0
2024-06-30 16:26:20,114.0,85.0,334.0
2024-06-30 16:26:21,115.0,85.0,334.0
2024-06-30 16:26:22,115.0,86.0,334.0
2024-06-30 16:26:23,116.0,85.0,334.0
2024-06-30 16:26:24,114.0,85.0,334.0
2024-06-30 16:26:25,117.0,86.0,334.0
2024-06-30 16:26:26,114.0,84.0,334.0
2024-06-30 16:26:27,113.0,84.0,334.0
2024-06-30 16:26:28,114.0,84.0,334.0
2024-06-30 16:26:29,113.0,84.0,334.0
2024-06-30 16:26:30,114.0,84.0,334.0
2024-06-30 16:26:31,115.0,86.0,334.0
2024-06-30 16:26:32,118.0,88.0,334.0
2024-06-30 16:26:33,116.0,85.0,334.0
2024-06-30 16:26:34,114.0,82.0,334.0
2024-06-30 16:26:35,116.0,86.0,334.0
2024-06-30 16:26:36,114.0,83.0,334.0
2024-06-30 16:26:37,113.0,84.0,334.0
2024-06-30 16:26:38,115.0,84.0,334.0
2024-06-30 16:26:39,117.0,87.0,334.0
2024-06-30 16:26:40,116.0,86.0,334.0
2024-06-30 16:26:41,117.0,87.0,334.0
2024-06-30 16:26:42,115.0,85.0,334.0
2024-06-30 16:26:43,116.0,86.0,334.0
2024-06-30 16:26:44,114.0,85.0,334.0
2024-06-30 16:26:45,113.0,84.0,334.0
2024-06-30 16:26:46,114.0,86.0,334.0
2024-06-30 16:26:47,113.0,84.0,334.0
2024-06-30 16:26:48,114.0,85.0,334.0
2024-06-30 16:26:49,113.0,85.0,334.0
2024-06-30 16:26:50,112.0,83.0,334.0
2024-06-30 16:26:51,115.0,85.0,334.0
2024-06-30 16:26:52,113.0,84.0,334.0
2024-06-30 16:26:53,113.0,84.0,334.0
2024-06-30 16:26:54,114.0,85.0,334.0
2024-06-30 16:26:55,112.0,83.0,334.0
2024-06-30 16:26:56,113.0,84.0,334.0
2024-06-30 16:26:57,113.0,85.0,334.0
2024-06-30 16:26:58,112.0,83.0,334.0
2024-06-30 16:26:59,116.0,86.0,334.0
2024-06-30 16:27:00,115.0,85.0,334.0
2024-06-30 16:27:01,114.0,84.0,334.0
2024-06-30 16:27:02,114.0,84.0,334.0
2024-06-30 16:27:03,114.0,84.0,334.0
2024-06-30 16:27:04,114.0,84.0,334.0
2024-06-30 16:27:05,115.0,85.0,334.0
2024-06-30 16:27:06,114.0,84.0,334.0
2024-06-30 16:27:07,115.0,86.0,334.0
2024-06-30 16:27:08,116.0,86.0,334.0
2024-06-30 16:27:09,115.0,85.0,334.0
2024-06-30 16:27:10,114.0,84.0,334.0
2024-06-30 16:27:11,115.0,85.0,334.0
2024-06-30 16:27:12,114.0,84.0,334.0
2024-06-30 16:27:13,115.0,85.0,334.0
2024-06-30 16:27:14,114.0,84.0,334.0
2024-06-30 16:27:15,115.0,85.0,334.0
2024-06-30 16:27:16,114.0,84.0,334.0
2024-06-30 16:27:17,113.0,84.0,334.0
2024-06-30 16:27:18,117.0,87.0,334.0
2024-06-30 16:27:19,115.0,85.0,338.0
2024-06-30 16:27:20,116.0,85.0,334.0
2024-06-30 16:27:21,116.0,87.0,334.0
2024-06-30 16:27:22,115.0,85.0,338.0
2024-06-30 16:27:23,115.0,85.0,334.0
2024-06-30 16:27:24,115.0,85.0,336.0
2024-06-30 16:27:25,115.0,85.0,338.0
2024-06-30 16:27:26,114.0,85.0,334.0
2024-06-30 16:27:27,116.0,87.0,338.0
2024-06-30 16:27:28,114.0,85.0,338.0
2024-06-30 16:27:29,116.0,87.0,338.0
2024-06-30 16:27:30,116.0,87.0,338.0
2024-06-30 16:27:31,115.0,85.0,338.0
2024-06-30 16:27:32,116.0,86.0,338.0
2024-06-30 16:27:33,115.0,86.0,338.0
2024-06-30 16:27:34,112.0,84.0,341.0
2024-06-30 16:27:35,115.0,86.0,338.0
2024-06-30 16:27:36,114.0,85.0,338.0
2024-06-30 16:27:37,112.0,84.0,338.0
2024-06-30 16:27:38,113.0,84.0,338.0
2024-06-30 16:27:39,110.0,82.0,341.0
2024-06-30 16:27:40,113.0,85.0,346.0
2024-06-30 16:27:41,115.0,87.0,341.0
2024-06-30 16:27:42,113.0,84.0,341.0
2024-06-30 16:27:43,116.0,87.0,346.0
2024-06-30 16:27:44,116.0,86.0,346.0
2024-06-30 16:27:45,115.0,85.0,346.0
2024-06-30 16:27:46,115.0,86.0,341.0
2024-06-30 16:27:47,116.0,86.0,341.0
2024-06-30 16:27:48,116.0,87.0,338.0
2024-06-30 16:27:49,112.0,81.0,341.0
